Bus_1,Bus_2,Bus_3,Bus_4,Bus_5,Bus_6,Bus_7,Bus_8,Bus_9,Bus_10,Bus_11,Bus_12,Bus_13,Bus_14,label
0.9954042855469828,0.9646113028613329,0.9820538760489553,1.0044987631733167,1.0021642292892838,1.003586731718964,1.0242177122170872,1.0245924398698816,0.9891474795467011,0.9968098880208497,1.0047155353318127,1.0262443168317796,0.9888088681197026,0.9915742302108238,0
0.9877317557272812,1.0093122128577514,0.9838542104703776,0.9649073486566471,0.9990501092145799,0.9975591691906431,0.9956275499919504,1.0049464967411186,1.0087756374448504,1.017448156182778,1.0179070736799811,0.9925329910303471,1.008479190640507,0.9944287305960877,0
0.9837724799153269,0.9783426601527355,1.0072867646917507,0.9909401694156326,1.011597455098547,0.9933423110155731,0.9728700293995177,0.995402091398945,0.9978036308350067,0.9978063918335989,0.9910259243202286,0.9984280894222916,0.989346551917604,1.0076672443432997,1
0.9880187517761018,0.9912311959005,1.0079979504273808,0.9797376364203614,0.9971649920291539,0.9896992210399881,1.0006864405296954,0.9679893764285326,0.9993920757205189,0.9965163275987021,0.9645911613818755,0.9805098258904671,0.9872410228657391,0.9734803557232917,0
0.9946329499441465,0.9687677530793858,0.9871735251806718,0.998440816731154,0.9784737699822194,0.9958582100539684,0.9860628448558555,0.980803157887543,0.9823573721984575,0.989033928780879,0.9647951030867855,0.9917522595037688,0.9970109336224315,0.9639020761956759,0
0.988969082734376,0.9979720332405111,0.9693888158666183,0.9941724946416954,0.9842354857191019,0.9941888458432064,0.9623072137387116,0.9655224320099478,0.9946484989758475,0.9708647502184411,0.98094790619432,0.9852640183934147,0.9712151674587048,0.9621164005214445,0
0.990520884377518,0.9893456293452141,0.9937459345113338,0.9768051443481982,0.9685145846154286,0.9816082235815012,0.9589963693913176,0.987437637283149,0.9765999191481064,0.9681318473120998,0.9884905830645714,0.9652686071747569,0.9712376717455817,0.9900872325946432,0
0.9911633582080459,0.9786797193102303,0.9926593377386314,0.9770623640582229,0.982084418080627,0.9645277971237561,0.9561719034734505,0.9731054646111224,0.9796504615759062,0.9709420130966495,0.9755722824238657,0.9649464689866422,0.9617062815846841,0.9853488831365773,0
0.9742540943707737,0.9804005638781741,0.9885196934728544,0.9699591145195666,0.9919596980357931,0.9900603309882298,1.0068536309859875,0.9753235518349695,0.9639420335874774,0.9999449827886884,0.9707548028902846,0.9614139804681309,0.9880822751484497,0.968889599123084,0
0.9925561726382104,0.9654956599109665,0.9773249834116882,0.9738985382466349,0.96175068385116,0.9931103889030232,0.9863403417569269,0.9792358437676855,0.9952224890715021,0.9844101688456973,1.0146409084127161,0.9767452945617082,0.972549445564557,0.9759988995802745,0
0.9653150796349071,0.9813459843047257,0.9972214630696131,0.9768526305358678,0.9935203664253055,0.9915256649842711,0.9853673436410249,0.9751550413033544,0.9935031105954573,0.9654239749490778,1.0165146014551039,0.9869209683947843,1.0097856359758612,1.0109528282067675,0
0.9745492078211698,0.9841318693404013,1.0821951353520596,0.9701194009860464,0.9944016104965506,1.0349267960381645,0.8790441776594107,1.005061292007942,0.9846210118067863,0.9712079512656988,0.9895978909400661,0.9802298403045808,1.0052401140032052,0.9995570768653421,1
1.0156883089603097,0.9769104402800911,1.0148228617989636,1.024168283310122,0.992922782482667,0.9998314948588154,0.9824598910531773,1.0200238311588163,0.9887775933169443,1.0230738404291013,0.9947972098844617,1.0120976681633351,1.010766840356896,1.15,1
0.9960010494143763,1.0111446281088572,1.0340176788920559,0.9953044467517494,1.0082012819599637,1.0193206254450875,0.9870311403045223,1.0011890129636118,1.0084840444002738,1.0061895389155426,0.9829560066311305,0.9865882085286286,0.9997858592879992,1.0072467652762913,0
0.85,1.1469533529405236,1.0037180445783704,0.9913779313997729,1.0211497676332166,1.0398022332614554,1.0122115505686693,0.9991269537994081,1.0132459653960282,0.9956236556209317,1.006873764011041,0.9985075549849107,0.9925282700463528,1.0276061474079308,1
1.030724528024932,1.001138991723113,1.0195649844946897,1.014574077707655,1.0326139512741592,1.0254909458753823,0.9904284616421453,1.0071895915040763,1.003091568342375,0.9942942699145897,0.9976459939380663,1.0021093184413419,0.9909063764683058,1.007561069591449,0
1.0106966212862787,1.0001204215813186,1.014886202963159,1.0190411572054339,1.0192724135210065,1.0144006278498163,0.9953971547490564,1.0223648383470172,1.0133318823678872,1.0226408922092491,1.0310818862624047,1.05,0.9968432656506742,1.0230500030287646,0
1.0177119029960715,1.0175060855982017,1.002370128144726,1.021345696526865,1.0016629674669317,1.05,1.0208533607938077,1.008217057893901,1.0080207662587612,1.0041541307217399,0.996093531248424,1.0016116306918719,1.031449539047341,0.9936275967070908,0
1.0231122042237197,1.0436602232706182,1.0212815661475452,1.0344552757678718,1.0468521313279537,1.0299130769231344,1.0275260895371794,0.9913529307716842,1.0195975414772802,1.0209439775076137,1.0144893102182433,1.0226675063043218,1.0447862394957912,1.0221489919577602,0
1.0174085650192737,1.0032390387701589,0.9993323307860332,1.0143462839404682,0.9857388432701204,1.0299701851905327,1.0297629825612644,1.0144064893230953,1.021216348974265,1.0137140699219818,1.0390017066385122,1.0139616126986843,0.9846775914000616,1.0184349256713594,0
1.0269265847705757,1.0380224526652102,1.015966083389107,1.0194054668789823,1.0107683790250175,1.0328988434038207,1.0257757412124278,1.0125858291886314,1.020920223781189,1.0110254094661775,1.007872626135367,0.975276570250114,1.027380764456104,1.0398831241805335,0
1.006255915566187,1.0263748292253456,1.0328990630858115,1.0067951649076805,1.0116245174482432,1.012406587107283,0.9848266558033844,1.024770198132474,1.0076335404408177,1.0142293116822245,1.0109566860809043,1.0155640849103151,1.0334199428907929,1.0091254836186787,0
1.0155001725109583,1.0194915836960294,0.9883098601705249,1.0145454979840234,1.016653121335969,1.0325826954284585,1.0039781165919155,0.9960076962778465,1.0270784378498654,0.9955814275615276,0.9953324609933536,1.0087899473260775,1.0010882337967402,1.002482107718261,0
0.9895888713581413,1.013684957885013,1.0083039856751101,1.010202806599448,1.0201534480215264,1.001853717179582,1.0235099618710137,1.0310967981938917,1.009637527049204,1.0166316203167183,1.0229852271690276,1.0230880903342867,0.9968008068300204,1.0113012158934869,0
0.8670172779281428,1.15,0.9961638131381915,1.0229056133440602,0.9993010551239787,1.0120787513374232,0.9904375557231941,1.0101570387071663,1.0255178648431151,1.0154176160168669,1.0262879182942806,1.0138450969738817,1.0049347893530125,0.9730980420431663,1
0.9938666548190186,0.9934343436348162,1.0097900865084204,1.001846207352418,0.9868250999101066,0.9890278135603782,0.9887026387622555,0.9954430049783074,0.9908226147296918,1.001407422667419,0.9850151902843396,1.0093234555731252,0.9804072108093831,1.0190387740721403,0
1.006837419750457,0.9833992231284592,0.9743859873993248,0.9690924845280979,1.0002808354333372,0.9870838738767636,1.0157932444447573,1.0036085521527753,0.9875949867251425,0.9787554882840526,1.0092009988918147,0.9790679113998536,1.0418858072351624,0.994592195118525,1
0.9956486695640127,0.997818489930889,0.9771048752371511,1.0130545494546503,0.9817526913350374,0.9856152101745304,0.9774387449290352,0.9713547406647539,0.9865314427280407,1.0159870730177176,0.9973845010191296,0.9684533267020828,0.9796599048824893,1.0132816636355084,0
0.9799819106178519,0.9918265858665472,0.9873543791869767,1.0137752450330881,0.9849632649575921,0.9598466219647812,0.9795783730307833,1.0025582952747067,0.9870255473534322,0.9927557209091932,0.981538435368519,0.9690857711721853,0.9758357877794736,0.9920607860254235,0
0.9817045499085175,0.9731277366308074,0.9843879075291654,0.9845032497352532,0.9607613938048614,0.9810222255081364,1.0259559596100802,1.0348145879301982,1.0034531293463442,0.9595911429030445,0.979306001055013,1.0018411875698183,0.9745115519698694,0.9968661125899103,0
1.0012151988374423,1.0241740357682614,0.9885490590410834,0.9835285354481078,0.976658085710232,0.9563725444500732,0.9781659809458046,0.9885057969882364,0.990415282423423,0.9782820169060715,0.9800854407047398,0.9696907777218169,0.967201452375324,0.9824054661425292,0
0.9563364509121053,0.95,0.9688344899156487,0.9964847106140877,0.9662854536952941,0.9725857884531935,0.964632792611408,1.0117870694048532,0.9762342528324013,0.9914058165170927,0.9787815934202172,0.9971140883248621,1.0016971584258776,0.9878823201341596,0
0.9749120724938035,0.9840958665637523,0.9938701606482494,0.9807337273936262,0.9898319892391094,0.9640952814067262,0.987825785440775,0.9608968339667188,0.9581189359280131,0.9937843867020929,0.9675764321090551,1.0076692003633252,1.0008862840477304,0.9824338570428225,0
0.9703414614574747,0.9695812548794355,0.9951938242220785,1.0082601668137199,0.9894318995886302,0.9795081457585519,0.9937752979784734,0.9587426006081484,1.0116215978356522,0.9766842917629845,0.9788861401815787,0.9687323048055969,0.9683473370002331,0.969360203558778,0
0.85,1.1294157341926196,1.0060440878799974,0.9610064274502732,0.9908895713784505,1.0102365538289888,0.9969428079220978,0.9963849561125611,0.9970779450089916,1.0096832936931435,0.9932857912881596,0.9743147981220267,0.9960227505398397,0.981986044557297,1
0.9835341364981989,0.9895105938019179,0.9718610370495283,0.983071312170768,0.966994939390727,1.0229282982866055,1.002407730799367,0.980631273876264,0.95,0.9969539097102482,1.0057239175361679,0.9964155620512101,1.0087690923928077,0.9799863279539361,0
0.9875922499234192,1.0029885832066507,0.9896129954433391,0.9827624832681752,0.998156200667263,1.0039825202529478,1.00785209362743,1.0066303160962204,0.9899564398340202,0.9849949735686165,1.0215368344525528,0.9838493365824743,0.9950864007243005,0.9851919528766792,0
0.85,1.15,0.9995420333804337,1.000176009595436,1.0003041597589475,1.0075987009914849,1.0009105881661642,1.0013122774374976,1.0321441952727695,0.9715885430223425,1.014322765165466,1.0136447510320796,0.9895362447023326,0.981361834728276,1
0.9968785695120417,0.9772285374613265,0.9966523226521525,0.9963400431506955,0.9985305281425929,1.0148405767961837,1.0174230328288074,0.9967352191307451,1.0189466148264203,1.0175631804774001,0.9960604526062636,1.0266354606329102,1.0403731518311645,1.0109091344919783,0
0.9942068055854131,1.0120313923326658,1.012706674180916,0.9969296476882106,1.030427892195631,0.9914835399528995,1.0083792721827032,0.9981952913344547,1.0061280073948473,1.0092594131306605,1.0024035453362754,0.9812720305668355,1.0254945816500212,0.9798091804613698,0
0.8712014263842596,1.15,1.0029761061307614,1.0049083402989762,1.0087186456866022,1.0090145997520235,1.0237118830992868,1.0271348988481903,1.0144994705366732,1.0168874413584263,0.9976198270693645,1.0274955892366429,1.0067671182267395,1.05,1
1.0203732470325044,0.9925110234731782,1.0385091337320762,1.02072618147484,1.024131801226188,1.0343758093910547,0.9980199611050544,1.0205078785254,1.0187402024093177,1.0223241326894787,1.05,1.034194926587826,1.0166831347942973,1.024032018624966,0
1.0363054947655839,1.0289436168471304,1.031722236289133,1.0076105820526013,1.0288657971023323,1.0283788429753742,1.031362810254857,1.0380936202554027,1.0255376113450285,1.011297863383945,1.0404959259472835,1.0165808032777686,1.02837997195969,0.9987764738448078,0
1.0149223529126883,1.0055724846123928,1.0244304757848077,1.006474775762151,1.0288988375631285,1.0058294912418098,1.030708036208668,1.001068022419496,1.004543487285643,1.030045351512445,1.0236027402577106,0.9832627986027661,1.003031901088389,1.022376013177425,0
1.0070673748534906,1.032833531863021,1.0206894186618483,1.0164309579472925,1.045152031219667,1.0012145724465034,1.0214047475077952,1.0066052547102426,1.037265898836612,1.0256870821768431,1.02931201714376,1.0248420740523059,1.0282282795742896,1.0273589367550628,0
1.0347322103515528,1.0115357661515794,1.0407590795816952,1.0024528061699496,1.0038301709098287,0.85,1.0189008186689887,1.0293122408753497,1.0148189546214528,1.030806151263092,1.0256347308544689,1.15,1.0061721704448585,1.0138844515174041,1
1.0316580029064546,0.996224157150541,0.9911581101527346,1.0001531821761511,1.0137718789097765,1.0196807215061254,0.9985297909196258,1.015367717063593,1.004492333577438,0.9845015833209545,0.9987637672150796,0.9890906309513815,1.0443431815804853,1.0240445038640864,0
0.995995699517275,0.9764809858595829,0.9931494227690619,1.003206140912509,1.0105944229057615,1.0269541915465772,1.020005177702423,0.9841179182259525,1.013261787289889,0.9974147471262148,1.0128855357180957,0.9982380225098162,1.0143972566690935,1.0048205090541669,0
1.0133129871504658,0.85,1.003286658547617,1.0198016404900108,1.016176460172827,1.15,0.9863524380147317,0.9944822738390409,1.0043860533084494,0.9678179556012922,0.9942360801727017,1.0106574981380336,0.9944700236712886,1.0163734751352105,1
1.0156129209391167,1.0040609316635098,0.9979308665795593,0.9816755047470052,0.9921187757023278,0.9809485222443382,0.9981158538752831,0.9966707821080699,1.0010233562600566,1.0108612645311286,0.9869486847460955,0.9967766324700489,0.988080704987484,1.0079634338919188,0
0.9904440737997244,0.970708251482171,0.9929441880224216,1.0104212648738493,0.9798775668724988,1.0149561130028062,1.0206577633087741,1.0118384823017863,0.9811640558462197,0.9794567239811137,0.9856562319408904,1.0111498595623636,0.987688371925394,0.9927811354168442,0
0.9890945973576339,0.9905684638874196,1.0013599361976648,0.9843725058121908,0.9655654315363236,0.9985731655403403,0.9812470337662759,0.9814574390194424,0.9764486828133861,0.9641584113422121,1.0114076564474908,0.9871379753390606,0.997332324080963,0.961545438836274,1
0.9889865148906332,0.9727390933623712,0.9980354908450031,0.9809482374924636,0.961758889032257,0.9800055221822226,0.9867559755397951,1.0363460973546967,0.9686558343610385,0.9931916642415144,0.9840397057614865,0.9784744601267684,0.9937842852514538,1.0230687918025156,1
0.9676973164653246,0.9575739203541505,0.9869445118547917,0.9719567257717108,0.9871933617690828,0.9663397833172469,0.979956183226308,1.0042671022540013,0.9805582976054459,1.018215098927574,0.984273044763784,0.9714993222370243,0.9808896033874251,0.9783059266845042,0
0.979295433907716,0.9816283499913233,0.9772104157881153,0.9681958989294077,0.970551871167838,0.9985578128911873,0.9898659600898108,1.15,0.976043670894164,0.9779158282050808,0.9838776489755866,0.979447217948004,0.9888543583638841,0.85,1
0.9772928963924902,0.9714605723451465,0.9665635357941579,0.9744044227270853,0.9805234635782208,0.9565518242768173,0.95,0.9888752378602363,0.9615032889241256,0.9768749735181725,0.95,0.9807263704937101,0.9674908850043366,0.9939196942063162,0
0.9812015604884052,0.9829486748321729,0.9853707724798786,1.000267076392066,0.9765918494036931,0.9902165809803298,0.9794329857651662,0.9837660619783603,0.9806210895509764,0.9780043959469853,0.9593164126407805,0.95,0.965916631265638,0.9786136589951699,0
0.9796538344174,0.9686833523999439,0.986701909192541,0.9799051137070933,0.997887813720218,0.9609749317653852,0.985981513782422,0.978575317959525,0.9648938892899807,0.9657939271376406,0.9808641300880453,0.9591902195258534,0.9752744390806761,1.0028077868144918,0
0.9775119380948851,1.022329606432868,0.9724100051129525,0.9799034712546352,0.9742111493640941,0.9789896244065376,0.9957922330696315,0.9969301645334706,1.0322133468599892,1.0204100236154006,0.9834105139277786,0.9582808659451927,0.9794827597767765,0.9920859921844134,0
0.9833342167379769,0.9960245522623711,1.0235957849897706,0.9988862545530832,0.9876626676451596,1.0196274483365824,0.9916025512621575,1.01795782629251,0.9802069335882372,0.9767955620951447,1.0035850128039248,1.0084776386511232,1.0048162860694947,0.9753534228616563,0
1.0027914823206654,0.9937652491262754,0.988661385099571,0.9861171064727895,0.9970470199648666,1.0181738428434526,1.0007428201774722,0.98366943241621,0.9875378187582211,0.9713406909195308,1.0132233427494994,0.995340410946883,1.002675647291273,0.9657216985948454,0
1.0029796475834787,0.9872745157886382,1.0126686238132447,1.0085296726130728,1.0287173740519693,0.985549798847495,1.0065800195384236,0.9926902941046541,0.9853279722785444,0.9641947939565041,1.002486342109657,0.9934885019696449,1.0247019737109775,1.0110438915324327,0
1.010783525493312,0.9776651583749855,0.9947854791677984,1.0143798808115208,1.0042352590162011,0.9845155322496282,1.011362979595347,1.0049375999655095,0.9929987914059412,1.021201299253359,0.9744215521466737,1.0094183769034974,1.008036752813563,0.9997426596366534,0
0.9956150551878309,0.9986972955601343,1.0298340166303817,1.0155730056586472,1.015144562151477,0.9923383281181359,0.9889131968877315,1.15,1.0091462871250418,1.0104343074216513,1.15,1.0254025727052523,1.0136161697182464,0.9846525301641514,1
1.0070843700808383,1.0062568129418592,0.9996363796797184,1.0288255511405195,1.0225961099495224,1.0286992528313268,1.037083415598757,0.9990473238413936,1.0162093127909002,0.9936175762344898,1.0131395046978495,0.9912497197081133,1.0325730207704686,1.0034129979819413,0
1.0076049546850236,1.0062849287032862,1.0091449333692766,0.9947583674231136,1.05,1.0265574539974835,0.9967688816804243,1.0199602552795255,1.0302080453874654,0.9974494977477091,1.0305949389645495,1.0147084361177814,1.034077723188164,0.9969944479097836,1
0.9982132438482123,1.0097247575468686,1.0188653972014465,1.0134348490070113,1.0149973671609414,1.010720148255916,1.020443191854702,1.0206930477280631,1.0167084841521636,0.9955179269764605,1.0275845210494317,1.0204461057727217,1.004434671583296,1.0192213546446098,0
1.0233257103748619,1.0094843258968988,1.016680746640621,1.0466566486369082,1.0073158396819173,1.027312765412097,1.0049688545567335,1.0046248840342253,0.9852391258891577,1.0355783176584659,1.026486152038736,0.9956700592340025,0.99942437765918,1.0399255735716961,0
1.05,1.0114697006546918,1.0155203369835262,1.0247357753949464,1.035984663558938,1.0380565423309924,1.0069421694570277,1.0238755088478622,1.0187513829984094,1.0058623606935948,1.0209592896598383,0.9981869377148633,1.0306768208597008,1.0090244465027698,0
0.889390235049127,1.15,1.027450958591468,0.9961799823306773,1.029335145281477,1.0146912869693472,0.9924300762333809,1.05,1.021012323285879,1.0164348985050136,1.0289129691220678,1.02360488998356,1.0154894748430994,1.017061108893764,1
1.0141105620373065,0.9896179724318668,0.9991958509411837,1.0061930368523866,1.0275905903401552,1.0116426894289305,1.036951655147367,1.037340173207557,1.0265430982351684,1.0120197078875635,1.0108737308979496,0.9999149944296398,0.9920689196894626,1.0154472289536467,0
0.9985120409891676,1.0328211640274318,0.9936781841391615,1.0363791575162176,0.9911792917414828,1.0123413761736952,0.9876913859732365,1.0060305050139855,1.00313158057979,0.9992841119425263,1.0049522944309162,1.01622061151004,1.0145979425534013,1.0203990711224118,0
1.0028242666145988,0.975799919494034,0.9834871757928488,1.0224902387088677,1.0052299332249246,1.016986716270631,0.99948084634377,1.0009349530739613,0.9970244297843517,1.0007390237390696,1.013093531394161,1.0296994966506399,0.9967889710179721,1.028511551157529,0
0.9842091172032538,0.9959831265941297,1.0027123400441278,1.0203762921646686,0.9959985385029679,0.9995296230866836,0.9526460802888368,1.0200536718583997,1.0205840723163517,1.008235184072272,0.9969841379902046,1.005583151146237,1.0142135101921075,1.0000453056942384,0
1.0034801845599544,1.0059434623661165,1.0025248912126097,1.00370786966633,0.970172754851521,0.9881082874179365,0.9775019393671787,1.0020331174491433,0.9751837289922366,1.0097252308972515,0.9916497739368426,0.9956272973344047,0.9741770066546434,1.0173750963121755,0
0.9865301562866416,0.9743941906615234,0.9774770305682317,0.9911548584035172,0.9726157128558102,1.0024017487558359,0.9818748776378972,0.9871569224489474,0.9917533896555986,0.9646947185550357,0.9899328255191331,0.9893217628928294,0.98724550624239,0.9993396478177604,0
0.9927021439873819,0.9830413279634351,0.9712125967206732,0.9728568531847348,1.00997831456257,0.9888034468116369,0.9950795143606912,0.9975996474546919,0.9924238882631756,0.9868851083448439,0.9628968642607958,0.9872720579714754,0.990674991659269,0.9998625672884421,0
0.9710148815818666,0.9887926570538833,0.9697959631901933,0.9969666314592402,0.9763516962249622,0.9643588060751406,0.9798598382219172,0.9761071588724202,0.9949885183775935,0.9803066239801486,0.9721995016249444,0.9778327785852887,1.0000059365264171,0.9871202749010509,0
1.0077738572804706,0.9654019985451658,0.983533614258536,0.981138010880073,0.9591448009538611,0.963793367433791,0.9944497359083649,0.9868099183030994,0.9529989030837467,0.9851541368223048,0.9882104727810842,0.973982613405732,0.9703095946292772,0.9599454102059247,0
0.9713093350803503,0.9546976428311069,0.9866816901441243,0.9761408504928308,0.9651374494077928,0.9692448520899423,0.9768810677790832,0.95,0.9665880580904391,0.9556273935152088,0.9810637484814045,0.971648201627033,0.9875338616433419,0.9584512339473737,0
0.9691581442175727,0.9806385994366033,1.012683182355872,0.9824621570139169,0.9771599475449008,0.9674513596306861,0.9752664759542008,0.9802007646498365,0.9949790311740165,0.954582722889265,1.0028902986549477,0.9547097995562445,1.0091130286412389,0.9960757753269165,0
0.9930816704072315,0.9880381137733301,0.972519019247668,0.9767106572638566,0.9821710444029554,0.9937577353986186,0.9704211746519461,0.9698772991076207,0.9992372831131661,0.9846697272856626,0.9853377909443429,1.0069956210090734,0.9718781221191681,1.0015803583454659,0
0.9805165627364963,0.969431528368383,0.9892737880136396,1.0160006138246989,0.9693743967033925,0.9817807074172885,0.9855390166038057,0.993625704384673,0.9943481728437635,0.9734975020717462,1.004039846591114,0.9781575091142738,0.9822872067574986,0.9607903653483999,0
0.9998467746153715,1.0155807398659542,0.9748306111353239,0.9847194743997907,1.0039755565039894,0.9971869658906473,0.9680012919057924,0.9849708144176667,0.992842104330005,1.0098999721669737,0.9719239110418597,0.9760248597901161,0.9729746266201343,0.9760708093632334,0
0.9928373198356522,0.9748789552699825,1.013187776598698,0.9926469465291748,0.9874462677114493,1.003931293895924,1.0196866408535397,1.0128358260455879,0.9755459537141955,0.9763548121979261,1.0133935594943282,0.9617868131116261,0.9628079111408417,0.9847608845849358,0
1.0037984863372382,0.9987345070400341,1.0175012328512847,0.9957490697197201,1.0003887145285142,1.008829932545926,1.0067462013447417,1.0263478541193043,1.0037190183907907,1.0339409651895046,0.9892610147906041,1.0066108421169673,0.9987376437408667,1.0261677510285214,0
0.9983115666635742,1.0445560506918596,0.9992364671297955,1.019749017029641,1.018568507362077,1.0091444136300882,1.02303969137402,1.01027092010679,0.9964418245261982,0.9828056988228244,1.0027997164649929,1.0118523043051688,0.9635794304077262,1.0247799966855062,0
1.0251947164904747,1.0252544486188713,0.9805618631849997,0.9890436967249121,1.0197756422545214,1.0145174817370444,1.0010940908753747,0.9977305926486733,1.018443406418643,0.9666828478862786,1.0393708919103188,1.027425145799689,1.028070079837627,1.0075699391392987,0
1.0195573094219499,1.044183659338982,1.0283885373025006,1.0334664235308373,1.03386459997196,1.0149765267097246,1.0043166156223855,1.034174366767068,1.025299617275629,1.0207835435402395,1.0384056000644715,1.0020821364929864,1.0095599442067196,1.0003576011457567,0
0.9924942397460322,1.0382143005404196,1.00044379644046,1.024993806287611,1.0385248965727345,1.0244005269180434,1.040718342902778,1.011596655636328,1.0223235751859323,1.014037919232807,1.0225545869988586,1.0152886564464239,0.9964371089811019,1.0131015880673895,0
1.0158884873953016,1.0169364165356225,1.01551263436131,1.021841218930286,1.0317423409228066,1.0296129510091716,1.0209024517414558,1.0081408491282347,0.9940631374839378,1.0053239729310612,1.0235991886002223,1.0249869450605484,1.0236819486542876,1.0141450734387698,0
1.011195215563711,1.0270851706751913,0.9908819151392703,1.027354127434647,1.0037616351175649,0.9916054290285229,1.0189675533890017,1.0121352119574076,1.0444861074889078,1.0096813604885437,1.0332426597128925,1.015875393492269,1.0567553574259008,1.05,1
1.0416485916846678,1.0091882422246807,1.0227181649264185,1.013210669685753,1.0210574653323652,1.0203294754585268,1.0443257318368664,1.0309978571335576,1.0256704576255857,1.0055468709760944,1.0114396545618152,1.0103269191890614,1.0360540091430903,1.013357865385011,0
1.0098738667444338,0.9963588740566008,1.0241705402717585,0.9947712472739361,1.023394053769771,1.029487106008366,1.0444534470713331,1.0241362809754275,1.0188251567724937,1.0146579888853653,1.0140594262827984,1.0234686169923248,1.0052980489716732,1.0338633656909981,0
1.0264568628649178,1.00967415024396,1.0101765356481458,1.0099325651783746,1.0146013102576628,1.0195631981490714,1.0052386943152343,1.0162950725918771,1.016578856948478,1.010519791351777,0.9961818788665775,0.98660346094919,1.006569065924348,0.9769763693361979,0
0.9997563438259587,1.0236721771840527,1.0288217663858052,1.0150006965544238,1.0347542414874276,1.0173654612300687,1.0110227570874808,1.0293927046426041,0.987516676205855,1.0091483057390966,1.0093176090828724,1.0186992523530014,1.0052281265193868,1.0199572307550697,0
0.85,1.15,1.0000735907975018,1.0243886568550469,1.0028103772953407,1.0067328128855433,1.0109858058031724,0.9970765588299347,0.9933934700968126,0.9997764055625474,0.987979030969693,0.9884832898516451,1.0268578612972077,1.0120641974903954,1
1.002316741238645,0.9936266454432764,0.9876676006539922,1.0064504654147675,0.9898569916849722,0.9933227461139741,1.0118470022945645,1.0045045397006815,0.9964346880072359,1.0060993177292705,1.0028462504602096,1.0192856281269722,1.0053521589172456,0.9866730636907003,0
0.8512472388674448,1.1301708714181085,0.9997371704769173,1.0024072404913902,0.981144565910157,0.9936157530463734,1.018089049923439,0.9944258243967016,1.000658145235057,0.9852908488228884,0.9701982962126202,0.9991637008892098,0.9874196269425716,1.0271881309276205,1
0.986915320885163,0.9727715532760718,1.0065738015658665,0.9865458484349064,0.974795280543587,0.9822405480161629,0.9689922515450905,0.9619815807803578,0.9563249726198475,0.9890105843622145,0.9782715965171184,1.0206514325297371,0.9817315564728732,0.9821377134038017,1
0.970697233843847,0.9786824731905595,0.954053319859003,0.9737554382029889,0.9887899997497589,1.0074160707096786,0.9774799846680713,0.9831218250559265,0.9988232443660615,0.9969384932728009,0.9741450289947925,1.0009723413785279,0.9955497680781391,0.9671956549643882,1
0.9688288148473838,0.9702261780027102,0.9687260822366492,0.9659633343655765,0.992109016522599,0.9770991892741563,0.983292286698484,0.9872761685227699,0.9952751596372146,0.9936249342693009,0.9776399278102279,0.9769538168257619,1.0142115585905291,0.9997528034750541,0
0.998304039845418,0.986454523892665,0.9954511983713837,0.991643494575741,0.9832240201727704,0.9782457400493871,0.9988100188589851,0.9597140676629807,0.9624231152055018,1.000970121031956,0.9698615522767737,1.0084527917951218,0.9656818463039692,0.9602070482490817,0
0.85,1.1145015409195334,0.9741875692213939,0.9861924617684908,1.0096151618534142,0.974514258321968,0.9976749427499331,0.9700792979853364,0.9770352906097588,0.9817256604893863,0.9566437966867933,0.9892920610385078,0.9867835460761131,0.9850361163564659,1
0.9691162575337665,0.9947278944309482,0.9880521902307601,0.9861667746179549,0.9872639335749805,0.978709944500287,0.988341361187563,0.9762033112569595,0.95,0.9690610548994075,0.9857907805143418,0.9809082011265521,0.9693423217492535,0.95,0
0.9808707411252656,0.9866107954135105,0.9895896652940978,0.9624830236717236,1.0091341755366545,0.9744177420984313,0.9757094730598664,0.9765727720010992,0.9810977391519472,1.000321290804457,0.981876211733054,0.9589742833273874,0.9993117021655297,0.95,0
0.9821019512371321,1.001709116304175,0.9744293863935506,0.9951575821246484,0.9996780311579302,0.9632445149215152,0.985661572282451,1.023696146581621,0.9873576612588697,1.000491447622741,0.9850233118125404,0.9939456988378119,1.0000419843230963,0.9772345670974478,0
0.9755999293121611,1.0018405938254564,1.0059163482699447,0.9971179260427789,0.9605785197002505,1.002658789671297,1.0084934291775816,0.9628365472929385,0.9807385913485167,0.9797908520593956,0.9816321521681244,0.9647839744241256,1.021031959411734,0.9904158954258397,0
0.9903365414021706,1.0096264734159712,0.9821730692817872,0.9953538728518819,0.986673506770181,0.9922339644620402,0.9759441953835857,0.9777111061936362,0.975649180558061,1.0126996279409208,1.0011092094040697,0.9853879580928816,1.0055861034737579,0.9967361001299658,0
1.000247111755477,0.9936166555592446,1.0081454740671092,0.991313658806893,1.0120799356026542,1.0445884503515286,1.014548489881597,1.0014961192821643,0.9974182115458401,1.0177091765550756,0.9958335703692246,0.9745183039004116,1.045435962168654,1.0061131876951088,0
1.014704486049106,1.026843892361374,0.9851365040509746,1.0064831818216786,1.0207514265251358,1.0131147258673365,0.9988793596881667,1.0053570832619472,1.0169096397631212,0.9849818071218506,1.023466032059547,1.0042043115148136,1.0109658340660894,1.0126787113257563,0
1.0124110661846453,1.019062828689293,1.003159657213592,1.021268620350593,1.0192553291922322,1.014018920629379,0.9966891785965231,1.0076649027365574,1.0280248062742907,1.0140958306857883,1.0081631338011945,0.9985149944283882,1.0087008288261707,1.0312241053014972,0
