Bus_1,Bus_2,Bus_3,Bus_4,Bus_5,Bus_6,Bus_7,Bus_8,Bus_9,Bus_10,Bus_11,Bus_12,Bus_13,Bus_14,label
0.9663710063441314,0.9904025481472034,0.9704900100504313,0.9846116018300269,0.9751505446745983,0.9663233215917324,0.9703619451397519,1.0142851045259405,0.9704362241151502,0.9708213402417422,0.9671506296902179,0.9838914914891067,0.9767974475905683,0.9550425521524574,0
1.0054798074224218,0.95,0.9684026248777374,0.9778310792927809,0.9941271129476252,0.9729747840841122,0.9724138707693721,0.9850139481792742,0.9755723937412147,0.9625016405636692,1.0004950407033462,0.9918159297898431,0.9959043088620131,0.9854652036479765,0
0.984241254662806,1.006822915612352,0.9746960185205411,0.9934149936681862,0.9885756904618986,0.9873824354017899,0.9634039357243913,0.9714850455317721,1.013544667422188,0.9950318212546966,0.9683301562679584,0.9602815965147252,0.9687976496494178,0.9724902874985073,0
0.9998870997922128,0.96190851101472,1.0146099207358545,0.9964322688882884,1.0080640199099347,0.9911999140200143,0.9873773368865821,0.981727776960638,0.9827854782138897,0.994092433865119,0.9940910875899782,0.9718438056634214,0.9526768073135176,0.9859033727542629,0
1.0161895207075966,0.989446833182641,0.9502406949022533,1.002053790510168,0.9908623250781938,0.9814707187228349,0.9633192997104814,1.0005853041410417,1.0064420967801173,0.9908080256108321,0.9789816366066035,0.9603546601663985,1.032879154929711,0.993900104915037,0
1.0094888011007417,0.9972649477015462,0.998205037366611,0.9970871045675864,1.006580222204753,1.011594149564551,1.0080529431042577,1.0151280043527953,1.0049900489128847,0.9991304581229599,1.0002951319286502,0.997051058556869,1.0125236952918963,0.9720466069748761,0
1.0114631984527427,1.002530098331742,1.0049734029886495,1.0099880746758407,1.0095813554629103,1.0162526739486233,1.0041613809672016,1.001816083221697,0.9997471545548415,0.9991279956728643,0.99133237998084,1.0289076696806458,0.9988005105532604,0.9741849663235006,0
1.0067563060748865,0.9920636928466168,1.0087694597167531,1.0018260594047017,1.0037198718444,1.0190643164152917,1.0146218405923448,1.0272361065970095,1.0362317591566745,1.0131191896782317,1.0078665402195148,1.015587813375245,0.9968578025872585,0.9976140431708759,0
1.005214457024473,1.010710722852903,1.0045107131105178,1.0299675712444765,1.0229678828249515,1.0062292094617646,0.978814206645734,1.012005131106794,1.0270872583726331,1.0201437702932747,1.0118106399138305,1.0080852569815992,1.0111833109192858,0.9945061386123193,0
1.0135625579609673,0.9880284796307074,0.9927562691808237,1.0213784079103672,1.0158940951589863,0.9982662144893852,1.0303398186053796,1.014227353638762,1.0239187431240313,1.0312913404313095,1.0046404113215817,0.9959074394607306,1.0089170642036505,1.0055344155840373,0
1.0198400341266094,1.0242648086271093,1.0106490180181475,1.0315189144334127,1.0449142857502842,0.9960831314941486,1.005298250808097,1.015068378373447,1.007326929683514,1.02518219400645,1.0039589316099593,1.0090661368386222,1.040340184332052,1.038801733893449,0
1.037861480395219,1.0076437334955524,1.0303306640461818,1.0356069118612128,1.0040457030256713,0.9897887091813196,1.0292955667205688,0.9912424944109924,1.0094407508476184,0.9945386701294668,1.0204475370089876,1.0491809349576802,1.031055048741565,1.0425410907298465,0
1.027189143601783,0.9951134730052381,1.0179241124279754,1.023744947585466,1.0271270344006365,1.0341117016410255,1.007425208176153,1.021956709893462,1.015458603976292,1.0317827010499663,1.018685634443054,1.0201214796101483,1.0207410991658281,1.0247456132778099,0
1.0174828084363188,1.0362017392198006,0.9923350320455419,1.0306942675237725,1.023705189849951,1.0211597840156914,1.0136699361403794,1.0443336761532824,1.0172751458392215,1.0362704308670376,1.046134017798073,1.006727123626244,1.0152095600364313,0.9939615891853506,0
0.998001698615209,1.0232331486127364,1.0124152279312992,1.005647852217834,1.05,1.0101985013036854,0.9946727652042552,1.000453874421212,1.0167394323692942,1.0192268210842301,1.0033879041462799,1.0022693314547422,1.003318613693492,1.0373395341661371,0
1.0307741277064368,1.0096562836693133,1.0149943742852578,1.0121032173211633,1.0020091940498403,1.0212147593389558,0.9850268226493797,1.015650529305877,1.026588405659173,0.9973340834752225,1.0035424205932721,0.9744173575610541,0.99672430502376,1.036226272819832,0
0.9762359402112792,0.9928676627689866,1.026877608036482,1.0017079456244988,0.9950135130199974,1.0073967390144491,0.9958373581506749,0.9951484230576044,1.0082922293962275,0.998147048652004,1.0092792650047928,1.0334739704227431,1.0171147371738363,1.00961687717357,0
0.9959498548904822,0.976874660004353,1.0183109033779567,0.9948865047081372,0.9855444695692517,0.9778813974931109,1.0014218138119821,1.0018129913521057,0.9902413706471493,1.0122113331844032,1.0042286320845315,0.9847006135908266,0.9756138206471456,0.9973867477269411,0
0.9869940578404477,1.000946074139251,1.00733329152065,1.0124409698051995,0.9793518320993051,0.9878516651096813,0.9851607471545983,0.9770182147182886,1.0080195932655618,0.9934347982347127,1.0076448225627876,0.9927432344943323,1.005356323260166,0.9861326848448265,0
0.9725477022004275,0.9978869456630074,0.9718187542218535,0.9783115931409525,0.9935147394319725,0.9834246686347755,1.0023483947707172,0.9800813977003905,0.9678822829346208,0.9865282268600933,0.951167833408753,0.9852127074516621,0.9712088595145455,1.0008999959097964,0
0.988572717059378,0.9942013083049631,0.9984700693385224,0.9962802899917872,0.9954122152656087,0.9974661339773787,0.9998612883218932,0.967042733146065,0.9970500060193508,0.9887541293445998,0.9917403698160338,1.01002911206171,0.9923453472038737,0.9826988696484821,0
0.9564299143136105,0.9784969897642952,0.9903860005647674,0.9688781898924439,1.000049618088555,1.008066424135224,0.9852417785580989,0.9797943837692574,0.9779895004074348,1.0092596417935522,1.0007228538269135,0.9600890465516386,0.9822167722705416,1.0096404413727025,0
0.9935642524744727,0.9662979069706238,0.9770268005762496,0.9762481050026687,0.964451503720262,1.013727876767072,0.9991293263356776,0.9871425710822123,0.9862934704384761,1.0009212122870206,0.9747448059063863,0.9932153578332473,1.0133241138300417,0.9864668670399579,0
0.9921307873794686,0.9784116208433408,0.9727179161404964,0.9647692754436868,0.9827120271008815,0.9582520171361841,0.9693490268860845,0.972470080641123,0.9889203111243121,0.9685666084515788,0.9798619740087114,0.9598453846380406,0.9815247810476989,0.9943285360049275,0
0.9757558290854668,0.9607590655260072,0.984153294882838,1.0088782493116348,0.9761843870653704,0.9836443821412497,0.9662372506088169,0.9738972812793331,0.9722525001211031,0.9888379415527861,0.9696625961064541,0.9746594815617409,0.9842685103902987,0.9503133419700911,0
0.9937078728039422,0.9632385213765542,0.9646726428545218,0.9654186333528264,1.0039370496651383,1.0024030073420187,0.9708623602064013,1.0071949907435833,1.0067578785305271,0.9845724249234209,1.0141956481847327,1.0022048219818476,0.980887055323147,0.9914543587423924,0
0.9760216870553439,0.9810653853940245,0.9838725012085541,0.97252416834191,0.9888125724321281,0.9563441718186698,0.9881538019739047,0.9802599593445627,0.9970552221743924,0.9792523324598122,0.9900817973623505,0.9813481226338416,0.9698424627168667,0.988240565584051,0
0.9905718755751296,1.004356977295389,1.0119542629754268,1.0236758491422557,0.9952822471268783,0.9960788609658591,0.9938156126147561,0.9775135457446409,0.9844887783434781,0.9968856142723215,1.008182987275758,1.0078441217872929,0.986663902632178,0.9782420467598978,0
1.0166641276716568,0.9857134012764883,0.9762599044111735,0.9981250574901712,0.990331834743041,0.9932938076455196,0.9914382180445998,0.9936816695264645,0.9938535364394047,1.0032467376765841,0.9967484555072692,0.994281599276648,1.0013648235327752,1.006829209509577,0
0.9806158061225556,0.9895580199668299,0.9761323404779666,0.9993099934370872,0.9919852787390017,0.9856017547536129,0.9999171659546747,0.9848708322665886,1.007471596049777,0.9987065167655567,0.9957233478079314,1.002013101327171,1.0077663004715498,0.9986575589275455,0
1.0003813706055231,1.0022169345515004,1.0166477544688899,0.9817598623489829,1.004364217719435,1.0249434792592054,1.017906784577321,1.0093495670733814,1.0135766896504985,1.039082263347371,1.0077094391074535,0.998493816392535,1.0240759511428807,1.0078267621454253,0
0.9829290290226773,1.0131683463171095,1.0181674115493837,0.9959200744196609,1.0403831195232303,1.0006426359906495,1.0023295184582566,1.0242867850985076,1.0194576641091566,1.0128433182258918,1.0167649069338967,1.0045294485942373,1.0027355959645743,0.9934319785936624,0
1.0432204687232245,0.9938718651757585,1.0134381233084067,0.994371580396857,1.0116474770160944,1.020953298847644,1.0146346218508335,1.0423886571208396,1.0206077209341062,1.014525828750514,1.024017840570677,1.006741418757243,1.0116293878088258,0.9949456029517909,0
1.0315159760431185,1.023581434678827,1.0293653177326232,1.0387047132137033,1.0179357402505345,1.0123594460470267,1.0222105880530385,1.0159436819264882,1.0068741723195778,1.0127523410693937,1.0238985887585041,1.0050647471999825,0.9911605940612603,0.995179733626025,0
1.0258944587943903,1.017599092156827,1.021548923170011,1.0170081891027147,1.0254352680757448,1.0330215853567744,1.0302257655645874,0.9980351738461986,1.0060797104456465,1.0255306455442375,1.0087917584708326,1.0350255299840696,1.0390290711541124,1.038770389627416,0
1.018100887412824,1.0270135955539514,1.0186579014968027,1.0427308680288396,1.0202428511064274,1.0451462140609928,0.9855283765659266,1.0104483599180865,1.0148670546562972,1.05,0.9992506910211056,1.0233351889546387,1.0267367800798481,1.0367349116388898,0
1.009994721430388,0.9948633263278793,1.03461418928942,1.0366120650013635,1.0167776609718366,1.0191048339470652,0.9907566966707598,1.0473067770693865,1.036266775388861,1.0048279481614995,1.0345247520779803,0.9859705890336733,1.0153957251294186,1.0157700992407706,0
0.999865469979569,1.0157859041448785,1.0182359172572382,1.0293021451107762,1.0450100610677775,1.0247840705366789,1.05,1.020182744412437,1.0054121136933427,1.0066682586922449,1.016217676770235,1.0064121583835464,1.0305290623936898,1.0150897879264862,0
1.0189760714445517,0.9996215474260207,1.025261508521907,1.00494078984299,1.0316009020360126,1.0049682730106777,1.0042004309838084,1.000500341302828,0.9944583300379507,1.0341625800226386,1.0339878224892827,1.0264978400618952,1.009249332667101,0.9905315325960491,0
1.023186466113309,0.9958227628720943,0.9983482594060851,1.0102690339291196,1.0217673720713163,1.0201252161700765,1.022463752414064,0.9885948049064923,1.0077297578573032,1.0167029602007966,0.9860095051903232,1.008978063957742,1.0100833455789766,0.9918478860546434,0
1.0093778493736922,1.0159891635585698,1.00036416281233,1.0276750893856896,1.0175388588021388,0.9975540108676917,1.013335178122723,0.9777741822790169,1.029944474014626,1.012632267250282,1.0104554936294887,0.9938009335885203,0.9871708127305091,1.019114695296737,0
1.0069125693076857,1.005050228162613,1.0102063770445089,0.9922180905245986,0.9979364925014247,1.0012689008667979,0.9867227143560546,1.007209308599332,0.996474267118636,0.9972694339189176,1.0028164991901978,1.001465796932896,1.0006481633323823,0.9721068483011924,0
0.9912594041149836,0.9947957820854784,0.9793833588491613,0.9845151497147234,1.0218496084683346,1.0035905048828244,0.9930456081653205,0.9818743083855603,0.9937087161347351,1.026357112529739,0.9896683862073128,0.9926493319654266,0.9691612156010743,0.9796982047290183,0
0.9867822267869913,0.9935242675272913,1.0222813199911285,0.9832212215160384,0.9880722443120402,0.9954853519790616,0.9870400219913784,0.9971524387784618,1.0069699204765892,1.0165228606104095,0.9546221446069423,0.9712447563670785,0.9847645627640482,0.9943218152555194,0
0.9776675303599164,0.9806976875126108,0.9918878684204768,0.9581737205076404,0.9690422627827954,0.9998098892879146,0.9753658395630557,1.011170799677207,0.9896094133891581,1.0107764705862032,1.0056711127445483,0.9810848714020732,0.9633547042820936,0.9926170987252287,0
0.9784940652036644,0.98015583534111,0.9778302826534012,0.9633304551692002,0.9900405068535361,0.9716921382335862,0.9698432128184412,0.9789230150811621,0.9988031626167292,0.980921213347091,0.9673465111864971,0.9844319453613442,1.0018551242016638,0.994960758396739,0
0.9538036710255425,0.9838248562201057,0.9993799129628378,0.9827134102209899,0.9572467054646681,0.9566940712234988,0.9672049403663455,0.9598312066158946,0.96257240417071,0.9594312885771873,0.9772860299178528,0.9727174012315933,0.9783554120093055,0.9891947685234572,0
0.9608690206595039,1.0043288853464714,0.9933177833923524,0.9518299065021265,0.9849401679834731,0.9716816954775699,0.9824843338171875,0.9856974918516935,0.9719038983218469,0.9757203388408069,0.9704273676336178,0.9838849171246061,0.9772740524818416,0.9848910441134838,0
0.9762331837895477,0.9551808314878004,0.9785353931702526,0.9893467077731798,0.9952655589291943,0.953835866225874,0.9804917439407015,0.9973040375539234,0.9722561244512515,0.999129795048238,0.95,0.9661855477234944,0.9620340033433102,0.9813887567345251,0
0.9768684886031485,0.9999169805246958,0.9968289100298859,0.9755818828135308,0.9932540185805865,0.9694783577054635,0.995234858667263,0.9545949688647735,1.0222350061490002,0.9909190732588041,1.0085672165748123,0.9941074028878951,0.9707475621730317,0.95,0
0.9746351537138361,0.9958288614926912,0.9615252932487468,1.0150389654150227,0.9829704072272087,1.0202530408022965,0.9767339956435462,0.9946145861516056,0.9940434213155968,0.9616988750753434,0.9919018829848034,0.9942186557459761,0.9969339333223567,1.004904514187473,0
0.966414511222081,0.9980209539931824,0.9716712622944274,0.9746656334392853,0.9734842158746422,0.9933292722998859,1.0001840974637908,0.9854877929896125,0.9894189065587118,0.9663789372847243,0.9949455649024785,0.9825342494924905,0.9738670898870895,0.9520020906804874,0
0.9793099993354575,0.990873079810834,1.0030899290834094,0.979327642082391,0.9896240882162257,1.0172386365278538,1.0121491926085036,0.9866768478098892,0.9874221435440276,1.0225432147502276,0.9972936168672416,0.9896976279595822,0.9932924872791469,0.9811859434636031,0
0.9785979131975475,0.9951380471982677,1.0182317812557544,0.9967921867785767,0.9963147630970354,1.009136246950106,1.0018073037718564,0.9771879085986243,1.0048459777884309,0.9723249760259517,1.0184267939505116,1.0077521407930137,1.0070019450047947,1.0315725396455717,0
0.9885910698417114,1.0156370753605084,1.008040011184043,1.0135362108374302,0.9988160368477296,1.0129597177770249,1.0037731308415234,1.0202458610000482,1.009384425114622,1.019478776897406,0.9949749868022498,0.9979570075465147,0.9883155372809223,1.0243352158985612,0
1.0370449016768006,0.9984478516078987,1.0138646745539444,1.0304683608277756,1.0121146358061919,1.012208530799478,0.9976017144060356,1.0115726392940307,0.9952693947344047,1.0324928060165026,0.9758109099331171,0.9917462597274554,1.0133420549007401,0.9899994667423321,0
0.9852898433158909,1.05,1.0230872783444536,1.0105117041340035,1.021755929790036,1.0204693302129941,1.0037410536855593,1.0095813624770182,1.0100884094053832,1.0082501610774095,1.0074671595183207,1.0261338510543185,1.0111667749001498,1.0281425146465295,0
1.0057164957250697,1.0240699753733131,0.9876571007950409,1.0248040700632732,1.0302402860926505,0.9999944977132421,1.0210950476819272,1.0286858905614933,1.013041348191154,1.03052522075219,1.0068420584293656,1.0216253361573866,1.018223105930013,1.0192548469436753,0
1.0358469016488911,1.0207207496833661,1.012562675126006,1.0456834563135602,1.0448632192086462,1.048960075715297,1.0370657723397134,1.030243315767508,1.0396254357941896,1.0105213014913428,1.0073262478533809,0.9974505607635058,1.0088322310861613,1.0161360405639093,0
0.9971035579840262,1.0204015987724104,1.0053061557663205,0.9882395100070231,0.9816174088015034,1.0021308720593416,1.0112292577881365,1.0379206812240998,1.003130237650182,1.05,1.0303627683965597,1.0191465770802652,1.0077473995499786,1.0142150900441471,0
1.0049097519156591,1.0146411833440574,1.0111090373964746,1.0292087063162305,0.9990462735679169,1.0234848004650945,1.016979300723385,1.0134757584539282,0.9845399191449598,1.0114560614761507,1.0184736381435682,1.0253168722939818,1.0264225696022342,1.0322951934045184,0
1.0158151615653868,1.0163447339437361,1.0139982234869125,1.0256397096552508,1.0168374809541485,1.0290049347449466,1.0314563154954777,1.0297984259453528,1.0109215928666873,0.9893827625874639,1.0195820183632252,1.0205091556679589,0.9877419423298076,1.0390227773790464,0
1.0210440259141829,1.035845567871884,1.0163224735116525,1.017951912168992,1.019819753715491,1.0071487894199933,0.9966037056478101,0.9949322120339661,1.048317482405383,1.0111824982890605,0.9963808304692575,1.0408811412193208,1.0336910236451085,1.0309496279623247,0
0.978831532957493,1.0297765665081111,0.9879429145271973,1.0077905722226106,1.0072598007424522,1.0179952512768022,1.0125218652783041,1.002008679944696,1.0356923551458237,1.0356376448049591,1.0153362061846483,1.0080420078893235,1.032704317636851,1.0258474340578565,0
0.986113238466013,1.0385875011756518,0.9907642521956609,0.9983843944561518,0.9829109705123261,0.9973593440843173,1.0228553472621842,1.0056337219724982,1.0084263384263947,0.9930317301573062,1.0157380458295238,0.9763817437757011,1.0001850451006513,1.002984259225653,0
0.9950641621880425,1.0038242578357623,0.9772212762204275,1.0134573653295318,0.9838266100594417,1.0287002377039816,1.0056100475354417,1.0092732227059364,0.9899037213660438,0.9927728738611431,1.0198950554426716,0.9786813291701412,0.9998894821792875,1.000238471500977,0
1.0016568135361827,0.9983530567507208,1.001767653946672,0.9864055530655125,1.032998726691593,0.9949936327562682,1.0104370658968813,1.0104986111590553,0.9552338119847953,0.9713557732006152,0.9825297357111623,0.987214349630282,0.9989202858130218,0.9992453700114977,0
0.9781470649553604,0.9595201809098898,1.014344890801245,1.0032317290270227,0.9999364463241144,0.9973014987332378,0.9994475450619847,0.9674189228670751,0.9665700404584656,0.9994571581307071,0.9574755034226694,0.9963997753250684,1.0017008479523712,1.016276082724388,0
0.9811703027505185,0.9695052112753354,1.001633524090599,0.9822344900459719,0.9603325142975172,0.95,0.994573092309113,0.9977551413293587,0.9857071563729783,0.9851779363010345,0.9861343306004734,0.9831241194084647,0.9619146343636765,0.9804304107385434,0
0.9808166679045465,0.9976811939877104,0.9710911230596891,0.9761939940780434,0.9897729504260826,0.9726145498599117,0.972316919655297,0.9602162782751676,1.0026706452951026,0.9899294846906906,0.9951294874217149,0.9746853769833853,1.0101585203789292,0.9874069360119392,0
0.9903820928590168,0.9854412464389943,0.9832893509097217,0.9829186502826018,0.9690145629613817,0.9860303119475285,0.985616648175131,0.9754201475852787,0.9757833737124216,0.9820081746359711,0.9660554231138472,0.983098715733004,0.99564663719769,0.9615624358586897,0
0.9971801635412705,0.9687731705489693,0.9791621651643938,0.9933629824655534,0.9758582496780597,0.9882420022593515,0.9663136507614896,0.9872700224218356,0.9910269669138575,0.971496437437012,0.9819767769117274,0.9838902716159428,0.9763184517066088,0.9710982114985606,0
0.9760618612916018,0.9789900461350066,0.9811462673583363,0.9851021147761754,0.982757703246889,0.9753742735052866,0.9747403266380551,0.9896466907548948,0.9842367915855214,0.9834412870931818,0.9769285722532963,0.9648748607596811,0.9780555384917058,0.9823410002819463,0
0.9718221168424176,1.0266147344464005,0.9973608632378218,0.9821361655373159,0.9906172408997006,0.9841564300430158,0.9803187826332336,1.0083980081713313,0.9861990742025838,0.9676542634982614,0.9864203757980305,0.9842678941372929,0.9816352177598832,0.988389241692951,0
0.9821939479912095,0.9576603588749664,0.9940888645301561,0.9784528891603972,0.9833588509572188,0.9831657258373254,0.9946422635483999,0.9954601327008005,0.9765650237464885,0.9951360662001131,0.974724684268466,1.0091633326659744,0.9689869707016292,0.994594734152988,0
0.9925627463232007,1.0015035604343836,0.9844030039770408,1.013172252439931,0.9848964807750447,1.0056589986790885,0.9571217843138039,0.9875550697726139,1.009035277087025,0.9935685058309017,1.0308883462691045,1.0206538817923874,0.9692893762680164,1.0368106522123444,0
1.0078038421651208,1.0025147673285106,0.9721281540309235,1.010230231722421,1.0119054728416212,0.9885678719163121,1.01764622572448,0.9750766542798271,0.9954773762717297,1.0167121207058232,0.9848464643045711,0.9895004066452282,0.9862368372370063,0.9895691764173961,0
0.9985584405836001,0.9946998654298718,1.03834986970067,0.9912866200956251,0.9966714084845782,0.9865996672160792,0.9802702009363293,1.007202399130659,1.0232672788905215,1.0298052142442582,1.0110194655169713,1.0002753194758027,1.021078298185324,0.9986836177112234,0
1.024959474727615,0.995755432220345,1.0301919246898803,1.0032648668452393,1.0254297537885222,1.0318938789867478,1.0085406453857317,1.0058880878834373,1.025814852876558,1.0165471368541612,1.0251118276367022,1.017670086336419,1.010777796422112,1.0177957121667505,0
1.0129862002775523,0.9941327001608372,1.0167277608353562,1.0030668514911087,0.998076511466383,1.0059510993352827,0.992519922804811,0.9634786599067741,1.0206552499397759,1.0014633983957961,1.0142705241410512,1.0076383424460769,1.0252778682362147,1.0029838280071108,0
0.995229711969204,1.0269163313861378,0.9785015679632053,1.0174666209000107,1.0172882493503494,1.0238496931467675,1.05,1.0084394912255668,1.0211899323500193,1.0238042124901687,1.0155362984342216,1.0017715346742309,0.9909798875965126,1.003766726270945,0
0.9965817957081515,0.9983451048903698,1.018141793736689,0.9976882662149624,1.0264910588521405,1.0004581755277322,1.0297218789171394,1.0028876132776,1.0276745224687904,1.0202941080038357,1.025878026027349,1.0111087769355904,1.0100095335689279,1.0434984577344626,0
1.0042511706708788,1.0073128322371048,0.9899430061369466,1.0083979516729666,0.9971547687589879,1.0442674415168545,1.0296600007767378,1.0099455158847477,1.0313857036687981,0.9773577576185631,1.00277528947762,1.0302325829314773,1.00194248589182,1.00957544791564,0
1.0341142400039514,1.0258224193519738,1.0014661716177704,1.0145183883161983,1.0106302695910647,1.0096068135205232,1.0110455578897235,1.0383980116260458,1.0080016575616735,1.037708460478029,1.0329326804423509,1.034443224308537,1.0278925142734934,1.027975595972909,0
1.0224839424303918,1.011512655243338,1.0430300214911254,1.0131443079194147,1.017714462126736,1.0293546363412476,1.0263151854799375,1.0001666992567095,1.0166775807004726,1.0163721965729537,1.038901529705251,1.0264259949211865,1.045790618575336,1.0180119172123012,0
1.016535742396996,1.0160906975261985,1.0241356423971855,1.05,1.0188969123730676,1.0039921553148603,1.0222352198867444,1.0072663119011722,1.0090883503359767,1.0202110738652628,1.0446336198477897,1.012998317989039,1.0218437967672587,1.0170177600247579,0
1.0242024144885797,0.9798694713978205,1.009905405258573,1.0122301832074851,1.0179015996637444,1.0256873482259603,1.0346985479970352,1.0156710711846948,1.0371917436866953,1.0262476369592344,1.0312716187156385,1.0205409752991215,1.019230509963565,1.034869492029005,0
1.0166508110975059,1.017922993528474,0.9962896615938142,1.0101157099977274,1.005139307511032,1.0243225264029336,1.0181472484814313,1.0195536955720688,1.0066216776253334,1.0038434666991352,1.014591378522455,1.0282188200900453,0.996386187043421,1.002933520810849,0
1.0347861716424602,0.9896862448397249,1.0223849593033603,0.9801131704534158,0.9962247077415817,1.017378168510122,0.9975882673032681,0.9997944956817371,0.9797399190999982,0.9913887228329572,0.9819835564853794,0.9858838960396342,1.0160668660263839,0.9857331687973216,0
1.004319030972141,0.9982720114867097,0.983627756020538,0.9822846123482174,1.0087475022912595,1.0098827012367237,1.017855724211484,0.9974666981265471,0.9929337775192243,0.9725320847644785,0.9997997041702423,0.9790768357235735,0.9913935068432147,0.9949549624918618,0
0.9794149969906732,1.0155342100387394,1.0320817884731102,1.0167331968950446,1.0161286862389973,1.0019544199003525,1.0091711241690222,1.0068643886928401,0.9886432597270361,1.01321114668937,0.9863174199603518,1.0125183886500895,1.0078268238547499,0.9921137087739231,0
0.9727649513637071,1.002072597614029,0.9760966220082639,0.9966430134387961,0.9951564580352469,0.9920767522166143,0.9939047250253632,0.9861430486042922,0.9769249693372951,0.9982066823001591,1.0200114650967693,1.0051795721657928,1.00039654476067,0.9831356196616872,0
1.0277861075209493,0.9941654139534897,0.9906438727785982,0.9978063476888962,0.9709260199566188,0.989450068671689,0.9986572024323117,0.9871463227189613,0.9628379437049752,0.9972431451138951,0.9821460813846596,1.00444977325554,0.9853625775142038,0.9734412850331434,0
0.9855880630430068,0.984496995436726,0.9970487217419114,0.989658915770051,0.9717995734737613,0.9912278679523898,0.9964327346060349,0.9708762254770517,0.9856554806081819,0.9666590312522046,1.0044571963206148,0.9978584922653488,0.9761910979921189,0.9751531517761647,0
0.9800455721102997,0.9799540754777275,0.9775881000843326,0.98005231148228,0.964750886314717,0.9642960591899131,0.9649933423662959,0.9838261964106345,0.9968169332934729,1.0134279109041575,1.0046616214539077,0.9686495744248608,0.9986888325706459,0.9829643232139773,0
0.9885578103938861,1.0041721408794748,0.9992797263789441,0.9709139740504693,0.975474635009579,0.978743908943165,0.9826583454439629,0.9863325403584515,1.002840788972771,0.9783233839829986,0.9744568663288757,0.9826562878991889,0.9716775461668077,1.0030391505767642,0
0.9639207264822874,0.95,0.9678718390698988,0.95,0.9857539939921088,0.9616903726790369,1.0119852068520543,0.983905524116752,0.9760338079603705,0.9625307482834432,0.9835634088150133,1.0072197634090894,0.952106222226868,0.9927901879782547,0
0.9700636565338365,0.9998272096733954,0.9710582773603597,1.0055261531923156,0.99159634278036,0.9673928017397129,0.9685020779008578,0.9793835397618386,0.9668664758258837,0.9585902622008942,1.0011527014778827,0.9536060682104419,1.0069380810719066,0.9763066715666613,0
0.9926952494833188,1.0204698021522527,0.99610967789063,0.9761467034967931,1.0126209019101993,0.958175651381383,0.9892047713536987,1.0051673007090174,0.9788288000412163,0.9702110730464631,0.9671985523746973,0.9843760035721946,0.9559528040186134,0.9571125625450967,0
0.9802865574018435,0.9832930506362713,0.9947876304917653,0.9850831732633499,0.9796625572778896,1.0088481376229292,0.9953191308968994,1.0178724041089298,0.9897288469870458,0.9653304123904859,0.9795528521895779,0.9721180861089387,0.991991069473814,0.9924038338194228,0
0.9763774538622381,0.9913802330859576,1.001403734393043,0.9799362522699575,1.0432492715067725,0.9872848363981666,0.9919191739163458,0.9846077070885808,0.9739397886673784,0.9831308072140678,0.9865413505362715,1.0006037771333989,0.9962073324101444,0.9766171579810689,0
1.0068422233898986,1.0011372092282147,1.0182898255975703,1.0303618487006339,1.0097844460891412,1.010377172875826,0.9884331591748442,0.9979065776801186,0.9627246127454298,0.9928271580099841,1.0075568512756232,1.0240638694044146,0.9961704514367302,0.9957313976282242,0
0.9987738163457697,0.9915093912695611,0.9907117483991565,0.9919861382152181,1.0240387382389904,1.0022560645733773,0.9881457130290262,0.989753524069975,0.9761166230601687,0.9997768658575451,0.9953676781124927,1.0076795253502617,1.0163387727558182,0.9930826654117495,0
1.0065704042870502,1.0257344104675092,0.999548538666861,0.9913145386032275,1.0163231674951563,1.027117742278756,1.0262338964842175,0.9994150638714061,0.993711721788444,1.0062312345392317,1.0103925177783242,1.0097092988262863,1.0013333891002827,1.0276014785758962,0
1.0341337415468417,0.9936820436270816,0.9997547483833182,1.0105464255388534,1.012432002835028,1.0214068398110412,1.0083610031120003,1.0108816586363258,0.9788065700546971,1.0323321851457288,0.9872621881464616,0.9872918452842668,0.9902151349461275,1.0009980772069238,0
1.0325277791111531,1.0325092222107795,1.0091267184605006,0.9945506882036178,1.0223968872964015,1.012222357855218,1.0298828470554615,0.9985506067805616,1.0126368570161965,1.0279288016762531,1.0313748269659606,1.0383715847346178,1.0385772648093463,1.0149550473833353,0
1.0335093106065611,1.0342831435251607,1.0008073341564914,1.0283426123426482,1.0159846922810674,1.0289289603607297,1.0265973237578607,1.0351799635779615,1.0288058761277483,1.014962567557483,1.0223078277491113,1.006879047712322,1.0386597430446791,1.0328776009536706,0
1.0009354880987527,1.025055939792383,1.042628967444215,1.0313156479483374,1.0268004052298159,1.029765994851491,1.0220910325875472,1.0090361289911236,1.0140020481529874,1.009767338552818,1.025933510676967,1.0391068879261454,1.0367292764433764,1.002861302490785,0
1.0064700325579374,1.0106457076911675,1.0223714251805678,1.0059911683972955,1.0323573619627495,1.000198087984924,1.0312057904289365,1.0277514974100344,1.0001396582359359,1.0178222474994651,1.011904620950425,1.003214348295871,1.0292361369321474,1.023472684758691,0
1.006013042898576,1.0431568437448429,1.0131705046000439,1.0042875231260648,1.0197277895888917,1.0411844630887461,1.0006246672275325,1.0191419798943178,1.014377888140843,1.0220148415621635,1.0035802511184464,1.0237397407004063,1.0223527384482765,1.0296818394541636,0
1.0207208468918556,1.0278505589915055,1.020323611194976,1.0284508470261426,1.0254377471795566,1.021336929264075,1.0229235451876155,1.0193173687633776,1.0040902555340365,1.0157449254724058,1.0059487890660381,1.0219617532921699,0.9796577423598577,1.0094264129942234,0
